og_title,title,lang,url,publishedDate,dateObject
"Kasasi Ditolak, Bos First Travel Terbukti Cuci Uang Jemaah Rp 905 Miliar","Cassation Denied, First Boss Proved to Wash Washing Congregation Money of Rp 905 Billion",id,https://news.detik.com/berita/d-4423657/kasasi-ditolak-bos-first-travel-terbukti-cuci-uang-jemaah-rp-905-miliar,11 Feb 2019,2019-02-11 18:47:00
M Taufik Hubungi PKS DKI Minta Bertemu Bahas Hasil Seleksi Cawagub,M Taufik Contact PKS DKI Asked to Meet to Discuss Cawagub's Selection Results,id,https://news.detik.com/berita/d-4423557/m-taufik-hubungi-pks-dki-minta-bertemu-bahas-hasil-seleksi-cawagub,11 Feb 2019,2019-02-11 18:10:00
Cerita Diefie Saat Lihat Penyeretan Kucing di Jalanan,Diefie's Story When Seeing the Dragging of Cats on the Street,id,https://news.detik.com/berita-jawa-tengah/d-4423446/cerita-diefie-saat-lihat-penyeretan-kucing-di-jalanan,11 Feb 2019,2019-02-11 17:19:00
"PKS Umumkan Cawagub DKI, M Taufik Protes","PKS Announces DKI Cawagub, M Taufik Protests",id,https://news.detik.com/berita/d-4423408/pks-umumkan-cawagub-dki-m-taufik-protes,11 Feb 2019,2019-02-11 16:51:00
"Dicecar soal Bea Masuk 0% Etanol, Ini Jawaban Mendag","Questioned about Import Duty 0% Ethanol, This is the Answer of the Minister of Trade",id,https://finance.detik.com/industri/d-4423264/dicecar-soal-bea-masuk-0-etanol-ini-jawaban-mendag,11 Feb 2019,2019-02-11 15:53:00
"Panggil Mendag, DPR Minta Penjelasan Perjanjian Dagang RI-Pakistan","Calling the Minister of Trade, the House of Representatives Requests Explanation of the RI-Pakistan Trade Agreement",id,https://finance.detik.com/berita-ekonomi-bisnis/d-4423095/panggil-mendag-dpr-minta-penjelasan-perjanjian-dagang-ri-pakistan,11 Feb 2019,2019-02-11 14:24:00
AJI Banda Aceh Minta Jokowi Tunjukkan Bukti Cabut Remisi Pembunuh Wartawan,AJI Banda Aceh Asks Jokowi to Show Evidence to Revoke Remission of Journalist Killers,id,https://news.detik.com/berita/d-4422965/aji-banda-aceh-minta-jokowi-tunjukkan-bukti-cabut-remisi-pembunuh-wartawan,11 Feb 2019,2019-02-11 13:11:00
"Kaesang Kembali Koreksi Jokowi, Kali Ini Soal Jumlah Gerai Sang Pisang","Kaesang Returns Jokowi's Correction, This Time About the Number of Banana Shops",id,https://food.detik.com/info-kuliner/d-4422661/kaesang-kembali-koreksi-jokowi-kali-ini-soal-jumlah-gerai-sang-pisang,11 Feb 2019,2019-02-11 10:45:00
"Remisi Pembunuh Wartawan Dicabut Jokowi, Jurnalis Sumbar Senang","Remission of Journalist Killers Revoked Jokowi, West Sumatra Journalist Pleased",id,https://news.detik.com/berita/d-4422554/remisi-pembunuh-wartawan-dicabut-jokowi-jurnalis-sumbar-senang,11 Feb 2019,2019-02-11 09:47:00
Pembangunan Pengolahan Limbah di Mojokerto Tuai Penolakan Warga,Construction of Waste Management in Mojokerto Pay for Citizens' Rejection,id,https://news.detik.com/berita-jawa-timur/d-4422046/pembangunan-pengolahan-limbah-di-mojokerto-tuai-penolakan-warga,10 Feb 2019,2019-02-10 19:27:00
Karyawan Google Mulai Malas dengan Sundar Pichai?,Google employees Start Lazy with Sundar Pichai?,id,https://inet.detik.com/cyberlife/d-4421996/karyawan-google-mulai-malas-dengan-sundar-pichai,10 Feb 2019,2019-02-10 18:59:00
Potret Perempuan Iran Sebelum dan Sesudah Revolusi Islam 1979,Portrait of Iranian Women Before and After the 1979 Islamic Revolution,id,https://news.detik.com/bbc-world/d-4421918/potret-perempuan-iran-sebelum-dan-sesudah-revolusi-islam-1979,10 Feb 2019,2019-02-10 17:42:00
5 Kejadian Unik Hingga Seram yang Bikin Takut Gara-gara Durian,5 Unique Events To The Horror That Makes Fear Because of Durian,id,https://food.detik.com/info-kuliner/d-4421813/5-kejadian-unik-hingga-seram-yang-bikin-takut-gara-gara-durian,10 Feb 2019,2019-02-10 16:07:00
Ratusan Santri di Jember Gelar Aksi Long March Bela Kiai,Hundreds of Santri in Jember Hold Long March Action by Bela Kiai,id,https://news.detik.com/berita-jawa-timur/d-4421707/ratusan-santri-di-jember-gelar-aksi-long-march-bela-kiai,10 Feb 2019,2019-02-10 14:14:00
Jokowi 'Akhirnya' Puji Kaesang,Jokowi 'Finally' Praise Kaesang,id,https://news.detik.com/berita/d-4421593/jokowi-akhirnya-puji-kaesang,10 Feb 2019,2019-02-10 12:14:00
"Ingin Fadli Zon Minta Maaf, Khofifah: Tunjukkan Sikap Negarawan","Want Fadli Zon Apologize, Khofifah: Show Attitude of Statesmen",id,https://news.detik.com/berita-jawa-tengah/d-4421254/ingin-fadli-zon-minta-maaf-khofifah-tunjukkan-sikap-negarawan,09 Feb 2019,2019-02-09 22:59:00
"TKN Minta Fadli Zon Tak Sok Puitis, BPN Ungkit Makelar Doa","TKN Asks Fadli Zon Not to Be Poetic, BPN Reveals Prayer Brokers",id,https://news.detik.com/berita/d-4421162/tkn-minta-fadli-zon-tak-sok-puitis-bpn-ungkit-makelar-doa,09 Feb 2019,2019-02-09 21:28:00
"Cepat Hapus Konten Ujaran Kebencian, Facebook Dipuji Uni Eropa","Quickly Delete Content Hate Speech, Facebook Praised by the European Union",id,https://inet.detik.com/cyberlife/d-4421122/cepat-hapus-konten-ujaran-kebencian-facebook-dipuji-uni-eropa,09 Feb 2019,2019-02-09 20:45:00
Ketum PPP Kritik Puisi 'Doa yang Ditukar' Fadli Zon,Ketum PPP Criticism Fadli Zone 'Changed Prayer' Poem,id,https://news.detik.com/berita/d-4421109/ketum-ppp-kritik-puisi-doa-yang-ditukar-fadli-zon,09 Feb 2019,2019-02-09 20:25:00
Setelah Protes Remisi Susrama Menggema,After the Protest of the Exciting Susrama Remission,id,https://x.detik.com/detail/crimestory/20190209/Setelah-Protes-Remisi-Susrama-Menggema/,09 Feb 2019,2019-02-09 20:13:00
"KPU: Mandala Shoji Langgar Pidana Pemilu, Tetap Dicoret dari Caleg","KPU: Mandala Shoji Breaks Election Crimes, Still Banned from Candidates",id,https://news.detik.com/berita/d-4421064/kpu-mandala-shoji-langgar-pidana-pemilu-tetap-dicoret-dari-caleg,09 Feb 2019,2019-02-09 19:45:00
Persiwa Putuskan Mau Bertanding Lawan Persib,Persiwa Decides Want to Compete Against Persib,id,https://sport.detik.com/sepakbola/liga-indonesia/d-4420861/persiwa-putuskan-mau-bertanding-lawan-persib,09 Feb 2019,2019-02-09 16:35:00
BPN ke TKN soal Puisi Fadli: Yang Sok Puitis Itu Sang Makelar Doa,BPN to TKN about Fadli Poetry: The Poetic Session That Is the Prayer Broker,id,https://news.detik.com/berita/d-4420694/bpn-ke-tkn-soal-puisi-fadli-yang-sok-puitis-itu-sang-makelar-doa,09 Feb 2019,2019-02-09 13:29:00
"Protes Akunnya Dihapus, Abu Janda Tuntut Facebook Rp 1 T","Protested Account Deleted, Abu Janda Demands Facebook Rp. 1 T",id,https://inet.detik.com/detiktv/d-4420695/protes-akunnya-dihapus-abu-janda-tuntut-facebook-rp-1-t,09 Feb 2019,2019-02-09 13:28:00
"Kejari: Kasus Mandala Shoji Penegakan Hukum, Tak Ada Muatan Politis","Kejari: Case for Law Enforcement Shoji Mandala, No Political Content",id,https://news.detik.com/berita/d-4420545/kejari-kasus-mandala-shoji-penegakan-hukum-tak-ada-muatan-politis,09 Feb 2019,2019-02-09 10:35:00
"Elza Syarief Protes, KPU Tegaskan Mandala Shoji Tetap Dicoret","Elza Syarief Protested, KPU Affirmed Mandala Shoji Still Banned",id,https://news.detik.com/berita/d-4420536/elza-syarief-protes-kpu-tegaskan-mandala-shoji-tetap-dicoret,09 Feb 2019,2019-02-09 10:20:00
"Puisi Fadli Diprotes, TKN: Pahami Budaya Santri, Jangan Klaim Cinta Ulama","Fadli's Poetry Protested, TKN: Understand Santri Culture, Don't Claim Love of Ulama",id,https://news.detik.com/berita/d-4420517/puisi-fadli-diprotes-tkn-pahami-budaya-santri-jangan-klaim-cinta-ulama,09 Feb 2019,2019-02-09 09:45:00
PAN: Mandala Shoji Korban Tebang Pilih Penegakan Hukum,PAN: Shoji Mandala for Cutting Victims Select Law Enforcement,id,https://news.detik.com/berita/d-4420518/pan-mandala-shoji-korban-tebang-pilih-penegakan-hukum,09 Feb 2019,2019-02-09 09:41:00
Alasan Lengkap Facebook Tutup Ratusan Akun Termasuk Abu Janda,Complete reasons for Facebook to close hundreds of accounts including Abu Janda,id,https://inet.detik.com/cyberlife/d-4420482/alasan-lengkap-facebook-tutup-ratusan-akun-termasuk-abu-janda,09 Feb 2019,2019-02-09 08:54:00
BPN soal Tantangan Jokowi Ungkap Kriminalisasi Ulama: Googling Saja!,BPN on the Challenges of Jokowi to Reveal the Criminalization of Ulama: Googling Only!,id,https://news.detik.com/berita/d-4420478/bpn-soal-tantangan-jokowi-ungkap-kriminalisasi-ulama-googling-saja,09 Feb 2019,2019-02-09 08:38:00
TKN soal Puisi Fadli yang Diprotes: Pelajaran agar Tak Sok Puitis,TKN about Fadli's Poetry Protested: The Lesson Is Not Poetic,id,https://news.detik.com/berita/d-4420447/tkn-soal-puisi-fadli-yang-diprotes-pelajaran-agar-tak-sok-puitis,09 Feb 2019,2019-02-09 08:06:00
"Kasus Mandala Shoji: Bagi Kupon Umrah, Dicari Jaksa, Akhirnya Menyerah","The Case of Mandala Shoji: Share Umrah Coupons, Look For Prosecutors, Finally Give Up",id,https://news.detik.com/berita/d-4420411/kasus-mandala-shoji-bagi-kupon-umrah-dicari-jaksa-akhirnya-menyerah,09 Feb 2019,2019-02-09 07:04:00
Kemarahan Abu Janda Dituduh Saracen oleh Facebook,Anger Abu Janda Accused Saracen by Facebook,id,https://news.detik.com/berita/d-4420395/kemarahan-abu-janda-dituduh-saracen-oleh-facebook,09 Feb 2019,2019-02-09 06:41:00
Yang Perlu Kamu Tahu soal Puisi Kontroversial Fadli Zon,What You Need To Know about Fadli Zon's Controversial Poetry,id,https://news.detik.com/berita/d-4420372/yang-perlu-kamu-tahu-soal-puisi-kontroversial-fadli-zon,09 Feb 2019,2019-02-09 06:29:00
"Ancam Petugas Dishub di Jakbar, 6 Pria Ditangkap Polisi","Threaten Transportation Agency Officers in West Jakarta, 6 Men Arrested by Police",id,https://news.detik.com/berita/d-4420344/ancam-petugas-dishub-di-jakbar-6-pria-ditangkap-polisi,09 Feb 2019,2019-02-09 02:06:00
Pendukung Jokowi Niat Polisikan Fadli Terkait Puisi 'Doa yang Ditukar',Jokowi's Supporters Intend to Fadli's Polisation Regarding the Poems 'Exchanged Prayers',id,https://news.detik.com/berita/d-4420282/pendukung-jokowi-niat-polisikan-fadli-terkait-puisi-doa-yang-ditukar,08 Feb 2019,2019-02-08 22:43:00
BPN Prabowo-Sandi Yakin Dukungan di Jateng Terus Bertambah,Prabowo-Sandi BPN Convinced Support in Central Java Continues to Increase,id,https://news.detik.com/berita/d-4420216/bpn-prabowo-sandi-yakin-dukungan-di-jateng-terus-bertambah,08 Feb 2019,2019-02-08 21:50:00
Elza Syarief Protes KPU soal Pencoretan Mandala Shoji di DCT,Elza Syarief protests the KPU about the write-off of Mandala Shoji at DCT,id,https://news.detik.com/berita/d-4420185/elza-syarief-protes-kpu-soal-pencoretan-mandala-shoji-di-dct,08 Feb 2019,2019-02-08 21:23:00
Bappenas Jawab Kritikan BPN soal Tarif Tol RI Termahal se-ASEAN,Bappenas Responds to the BPN Criticism about the Most Expensive RI Toll Rates in ASEAN,id,https://finance.detik.com/infrastruktur/d-4420145/bappenas-jawab-kritikan-bpn-soal-tarif-tol-ri-termahal-se-asean,08 Feb 2019,2019-02-08 21:05:00
Bola Salju Puisi 'Doa yang Ditukar',Snowball Poetry 'Exchanged Prayers',id,https://news.detik.com/berita/d-4420127/bola-salju-puisi-doa-yang-ditukar,08 Feb 2019,2019-02-08 20:33:00
Massa Santri di Kudus Tuntut Fadli Zon Minta Maaf,Mass of Santri in Kudus Demands Fadli Zon Apologize,id,https://news.detik.com/berita-jawa-tengah/d-4420007/massa-santri-di-kudus-tuntut-fadli-zon-minta-maaf,08 Feb 2019,2019-02-08 19:14:00
BPN soal Protes Santri Kudus: Ada yang Benturkan Fadli Zon-Ulama,BPN about the Protest of Holy Santri: Someone Clashed Fadli Zon-Ulama,id,https://news.detik.com/berita/d-4419974/bpn-soal-protes-santri-kudus-ada-yang-benturkan-fadli-zon-ulama,08 Feb 2019,2019-02-08 19:03:00
Massa Santri Kudus Lawan Puisi Fadli Zon dengan Puisi,Mass of the Holy Santri Against Fadli Zon Poetry with Poetry,id,https://news.detik.com/berita-jawa-tengah/d-4419920/massa-santri-kudus-lawan-puisi-fadli-zon-dengan-puisi,08 Feb 2019,2019-02-08 18:27:00
Fadli Zon Tanggapi Aksi Santri Tumplek Protes Puisi 'Doa yang Ditukar',Fadli Zon Responds to Tumplek Santri Action Protest Poetry 'Exchanged Prayer',id,https://news.detik.com/berita/d-4419817/fadli-zon-tanggapi-aksi-santri-tumplek-protes-puisi-doa-yang-ditukar,08 Feb 2019,2019-02-08 17:46:00
"Massa Santri Kudus Protes Puisi Fadli, Zikir dan Selawat Dilantunkan","Massa Santri Kudus Puisi Protest Fadli, Remembrance and Salat Salatunkan",id,https://news.detik.com/berita-jawa-tengah/d-4419698/massa-santri-kudus-protes-puisi-fadli-zikir-dan-selawat-dilantunkan,08 Feb 2019,2019-02-08 17:07:00
Politisi Brazil Jadi Kontroversi karena Pakai Baju Seksi Saat Sumpah Jabatan,Brazilian Politicians Become a Controversy because of the Use of the Sexy Shirt at the Oath of Occupation,id,https://wolipop.detik.com/entertainment-news/d-4419657/politisi-brazil-jadi-kontroversi-karena-pakai-baju-seksi-saat-sumpah-jabatan,08 Feb 2019,2019-02-08 16:31:00
"Protes Puisi Fadli Zon, Massa Santri Tumplek Blek di Alun-alun Kudus","Fadli Zon's Poetry Protest, Massa Santri Tumplek Blek in Holy Square",id,https://news.detik.com/berita-jawa-tengah/d-4419489/protes-puisi-fadli-zon-massa-santri-tumplek-blek-di-alun-alun-kudus,08 Feb 2019,2019-02-08 15:29:00
"BPN Protes soal Walkot Padang Panjang, Ma'ruf: Masa Terima Tamu Tak Boleh","BPN Protests about Walkot Padang Panjang, Ma'ruf: Guest Acceptance Period Cannot Be",id,https://news.detik.com/berita/d-4419450/bpn-protes-soal-walkot-padang-panjang-maruf-masa-terima-tamu-tak-boleh,08 Feb 2019,2019-02-08 15:10:00
"Persib Lawan Persiwa Dipanggungkan, Dijaga 2 Ribu Personel","Persib Fight Against Persiwa Performed, Guarded 2 Thousand Personnel",id,https://sport.detik.com/sepakbola/liga-indonesia/d-4419454/persib-lawan-persiwa-dipanggungkan-dijaga-2-ribu-personel,08 Feb 2019,2019-02-08 15:10:00
"Hubungan Memanas, Prancis Tarik Duta Besar dari Italia","Warming up relations, France withdraws ambassador from Italy",id,https://news.detik.com/bbc-world/d-4419372/hubungan-memanas-prancis-tarik-duta-besar-dari-italia,08 Feb 2019,2019-02-08 14:33:00
Saat Adi Saputra Jadi Meme Cukur Kumis Menteri Basuki,When Adi Saputra Becomes Meme Cukur Kumis Minister Basuki,id,https://news.detik.com/berita/d-4419301/saat-adi-saputra-jadi-meme-cukur-kumis-menteri-basuki,08 Feb 2019,2019-02-08 13:51:00
JK Tepis BPN Prabowo Soal Tarif Tol: Jagorawi Termurah di Dunia,JK Tepis Prabowo BPN About Tol Tariff: Cheapest Jagorawi in the World,id,https://news.detik.com/berita/d-4419197/jk-tepis-bpn-prabowo-soal-tarif-tol-jagorawi-termurah-di-dunia,08 Feb 2019,2019-02-08 13:05:00
"Jalan Tol Disebut Tak Dongkrak Ekonomi, Ini Kata Kepala Bappenas","Toll Roads Called Not Boosting Economy, This Is Said by the Head of Bappenas",id,https://finance.detik.com/berita-ekonomi-bisnis/d-4419088/jalan-tol-disebut-tak-dongkrak-ekonomi-ini-kata-kepala-bappenas,08 Feb 2019,2019-02-08 11:58:00
"Protes Akunnya Dihapus, Abu Janda Ancam Gugat Facebook Rp 1 T","Protested Account Deleted, Abu Janda Threatens to sue Facebook for Rp. 1 T",id,https://news.detik.com/berita/d-4419073/protes-akunnya-dihapus-abu-janda-ancam-gugat-facebook-rp-1-t,08 Feb 2019,2019-02-08 11:42:00
TKN Soal Politik Dagang Sapi : Fahri Hamzah Selalu Bela Prabowo,TKN About the Politics of Cattle Trading: Fahri Hamzah Always Bela Prabowo,id,https://news.detik.com/berita/d-4418949/tkn-soal-politik-dagang-sapi--fahri-hamzah-selalu-bela-prabowo,08 Feb 2019,2019-02-08 10:25:00
Tim Prabowo Protes Walkot Padang Panjang Terima Ma'ruf di Rumah Dinas,Prabowo's Team Long Padang Walk Thank you Ma'ruf Protests at the Office House,id,https://news.detik.com/berita/d-4418936/tim-prabowo-protes-walkot-padang-panjang-terima-maruf-di-rumah-dinas,08 Feb 2019,2019-02-08 10:14:00
Timses Prabowo: Tarif Tol RI Termahal se-ASEAN,Prabowo's Time: Indonesia's Most Expensive Toll Rates in ASEAN,id,https://finance.detik.com/infrastruktur/d-4418166/timses-prabowo-tarif-tol-ri-termahal-se-asean,07 Feb 2019,2019-02-07 18:06:00
"Jasa Marga Sebut Tarif Tol Trans Jawa Bisa Turun, Tapi Ada Syaratnya","Jasa Marga Calls Trans Java Toll Tariff Can Decline, But There Are Terms",id,https://finance.detik.com/infrastruktur/d-4418136/jasa-marga-sebut-tarif-tol-trans-jawa-bisa-turun-tapi-ada-syaratnya,07 Feb 2019,2019-02-07 17:56:00
"Tingkah Biker Pas Ditilang, Rusak Motor Hingga Ada yang Kesurupan","The Biker's Actions Are Done, Broken Motorbikes Until Someone's Trapped",id,https://oto.detik.com/berita/d-4418112/tingkah-biker-pas-ditilang-rusak-motor-hingga-ada-yang-kesurupan,07 Feb 2019,2019-02-07 17:33:00
"Persiwa Ancam WO, Persib Tetap Fokus Persiapan","Persiwa Threatens WO, Persib Keeps Focusing on Preparation",id,https://sport.detik.com/sepakbola/liga-indonesia/d-4418068/persiwa-ancam-wo-persib-tetap-fokus-persiapan,07 Feb 2019,2019-02-07 16:58:00
"Ahmad Dhani Dipindah ke Surabaya, Keluarga Minta Tolong Komnas HAM","Ahmad Dhani Moved to Surabaya, Family Asks to Help Komnas HAM",id,https://hot.detik.com/celeb/d-4418067/ahmad-dhani-dipindah-ke-surabaya-keluarga-minta-tolong-komnas-ham,07 Feb 2019,2019-02-07 16:55:00
Kunjungan Bersejarah Paus Fransiskus ke Teluk,Pope Francis's Historic Visit to the Gulf,id,https://news.detik.com/kolom/d-4418036/kunjungan-bersejarah-paus-fransiskus-ke-teluk,07 Feb 2019,2019-02-07 16:30:00
"Protes ke PSSI, Persiwa Wamena Ancam Walkout dari Piala Indonesia","Protest to PSSI, Persiwa Wamena Threatens Walkout from Indonesian Cup",id,https://sport.detik.com/sepakbola/liga-indonesia/d-4418019/protes-ke-pssi-persiwa-wamena-ancam-walkout-dari-piala-indonesia,07 Feb 2019,2019-02-07 16:09:00
"Buku Ajar Tulis NU 'Organisasi Radikal', Gus Yusuf: Kemendikbud Lalai","NU's Textbook 'Radical Organization', Gus Yusuf: Ministry of Education and Culture is negligent",id,https://news.detik.com/berita-jawa-tengah/d-4417951/buku-ajar-tulis-nu-organisasi-radikal-gus-yusuf-kemendikbud-lalai,07 Feb 2019,2019-02-07 15:35:00
Disdik Salatiga Sidak Buku Ajar yang Sebut NU 'Organisasi Radikal',Disdik Salatiga Sidak Textbook that NU 'Radical Organization',id,https://news.detik.com/berita-jawa-tengah/d-4417913/disdik-salatiga-sidak-buku-ajar-yang-sebut-nu-organisasi-radikal,07 Feb 2019,2019-02-07 15:19:00
"Gara-gara Waze, Google Diprotes NYPD","Because of Waze, Google Protested by NYPD",id,https://inet.detik.com/mobile-apps/d-4417738/gara-gara-waze-google-diprotes-nypd,07 Feb 2019,2019-02-07 14:03:00
Glenn Fredly Tak Keberatan Bila RUU Permusikan Dicabut dari Prolegnas,Glenn Fredly Does Not Objection If the Draft Law is Revoked from the National Legislation Program,id,https://hot.detik.com/music/d-4417257/glenn-fredly-tak-keberatan-bila-ruu-permusikan-dicabut-dari-prolegnas,07 Feb 2019,2019-02-07 09:50:00
Profesor Musik Tjut Nyak Deviana: Uji Kompetensi Musisi Bukan Keharusan,Tjut Nyak Deviana Music Professor: Musician Competency Test Is Not a Must,id,https://hot.detik.com/music/d-4417125/profesor-musik-tjut-nyak-deviana-uji-kompetensi-musisi-bukan-keharusan,07 Feb 2019,2019-02-07 08:40:00
Tjut Nyak Deviana Anggap 95 Persen Pasal di RUU Permusikan Bermasalah,Tjut Nyak Deviana Regarding 95 Percent of Article in the Draft Bill Drugs Problems,id,https://hot.detik.com/music/d-4417071/tjut-nyak-deviana-anggap-95-persen-pasal-di-ruu-permusikan-bermasalah,07 Feb 2019,2019-02-07 08:07:00
"Cegah Isu Liar, Mendikbud Tarik Buku Kontroversial","Prevent Wild Issues, Minister of Education and Culture Pulls Controversial Books",id,https://news.detik.com/berita/d-4416961/cegah-isu-liar-mendikbud-tarik-buku-kontroversial,07 Feb 2019,2019-02-07 06:33:00
Pegawai Menentang Kebijakan Kepala LIPI,Officers Against Policy Head LIPI,id,https://news.detik.com/berita-jawa-barat/d-4416754/pegawai-menentang-kebijakan-kepala-lipi,06 Feb 2019,2019-02-06 20:32:00
Gordon Ramsay Diprotes karena Akan Buka Resto Asia yang Chefnya Bukan Orang Asia,Gordon Ramsay Protested because He Will Open an Asian Resto that His Chef Is Not Asian,id,https://food.detik.com/info-kuliner/d-4416635/gordon-ramsay-diprotes-karena-akan-buka-resto-asia-yang-chefnya-bukan-orang-asia,06 Feb 2019,2019-02-06 19:22:00
Dishub Bekasi Gembosi Ban Motor yang Diparkir Sembarangan,Bekasi Transportation Agency Defects a Parked Motorcycle Tire,id,https://news.detik.com/berita/d-4416568/dishub-bekasi-gembosi-ban-motor-yang-diparkir-sembarangan,06 Feb 2019,2019-02-06 18:50:00
Wali Murid di Jombang Protes Buku Ajar Sebut NU 'Organisasi Radikal',Student Guardians in Jombang Protest Textbooks Call NU 'Radical Organization',id,https://news.detik.com/berita-jawa-timur/d-4416492/wali-murid-di-jombang-protes-buku-ajar-sebut-nu-organisasi-radikal,06 Feb 2019,2019-02-06 17:53:00
NU Apresiasi Mendikbud yang akan Tarik Buku Ajar soal 'Organisasi Radikal',NU Appreciates the Minister of Education and Culture which will Pull the Textbook on 'Radical Organizations',id,https://news.detik.com/berita/d-4416444/nu-apresiasi-mendikbud-yang-akan-tarik-buku-ajar-soal-organisasi-radikal,06 Feb 2019,2019-02-06 17:25:00
Mendikbud akan Tarik Buku Ajar yang Sebut NU 'Organisasi Radikal',Minister of Education and Culture will Pull Textbooks Calling NU 'Radical Organizations',id,https://news.detik.com/berita/d-4416410/mendikbud-akan-tarik-buku-ajar-yang-sebut-nu-organisasi-radikal,06 Feb 2019,2019-02-06 17:08:00
"Protes Disebut 'Organisasi Radikal' di Buku Ajar, PBNU Datangi Mendikbud","Protests Called 'Radical Organizations' in Textbooks, PBNU Goes to Minister of Education and Culture",id,https://news.detik.com/berita/d-4416405/protes-disebut-organisasi-radikal-di-buku-ajar-pbnu-datangi-mendikbud,06 Feb 2019,2019-02-06 17:00:00
"Harga Tiket Pesawat Melonjak, Warga Papua Minta Subsidi","Flight Ticket Prices Soar, Papuans Request Subsidies",id,https://finance.detik.com/detiktv/d-4414892/harga-tiket-pesawat-melonjak-warga-papua-minta-subsidi,05 Feb 2019,2019-02-05 15:43:00
"Sang Alang Minta Batalkan RUU Permusikan, Anang: Yang Harus Beri Input Seniman","The Alang Asks to Cancel the Draft Bill, Anang: Who Should Give Input to Artists",id,https://news.detik.com/berita/d-4414826/sang-alang-minta-batalkan-ruu-permusikan-anang-yang-harus-beri-input-seniman,05 Feb 2019,2019-02-05 14:44:00
Anies Tinjau Perayaan Imlek 2019 di Vihara Dharma Bhakti,Anies Review 2019 Chinese New Year Celebration at the Dharma Bhakti Temple,id,https://news.detik.com/berita/d-4414653/anies-tinjau-perayaan-imlek-2019-di-vihara-dharma-bhakti,05 Feb 2019,2019-02-05 12:10:00
Otoritas Filipina Tunggu Tes DNA Pastikan Pasutri Bomber Gereja,Philippine authorities await DNA tests to ensure Church Bomber couples,id,https://news.detik.com/berita/d-4414600/otoritas-filipina-tunggu-tes-dna-pastikan-pasutri-bomber-gereja,05 Feb 2019,2019-02-05 11:19:00
"Jokowi Singgung Propaganda, Sandiaga Ditanya Kawan di Rusia","Jokowi Touches Propaganda, Sandiaga Asked Friend in Russia",id,https://news.detik.com/berita/d-4414565/jokowi-singgung-propaganda-sandiaga-ditanya-kawan-di-rusia,05 Feb 2019,2019-02-05 10:16:00
Legit Wangi Cempedak Goreng Legendaris Bikinan Cik Lina,Legit Wangi Cempedak Goreng Legendaris Bikinan Cik Lina,id,https://food.detik.com/info-kuliner/d-4414567/legit-wangi-cempedak-goreng-legendaris-bikinan-cik-lina,05 Feb 2019,2019-02-05 10:15:00
"Jika RUU Permusikan Masih Dilanjutkan, Musisi Bakal Turun ke Jalan","If the Draft Law is Still Continued, Musicians Will Go Down to the Road",id,https://hot.detik.com/music/d-4414533/jika-ruu-permusikan-masih-dilanjutkan-musisi-bakal-turun-ke-jalan,05 Feb 2019,2019-02-05 09:52:00
Lebih dari 33 Ribu Orang Desak Nike Tarik Sepatu Berlafadz Allah,More than 33 thousand people urge Nike to pull on Allah's shoes,id,https://news.detik.com/bbc-world/d-4414473/lebih-dari-33-ribu-orang-desak-nike-tarik-sepatu-berlafadz-allah,05 Feb 2019,2019-02-05 09:12:00
Tanggapan Glenn Fredly soal Protes Jerinx pada Anang Hermansyah,Glenn Fredly's response to the Jerinx Protest on Anang Hermansyah,id,https://hot.detik.com/music/d-4414447/tanggapan-glenn-fredly-soal-protes-jerinx-pada-anang-hermansyah,05 Feb 2019,2019-02-05 08:15:00
"Masuk Busway dan Lawan Arus, 2.451 Orang Ditilang di Jaktim","Enter Busway and Oppose Flow, 2,451 People Mentioned in East Jakarta",id,https://news.detik.com/berita/d-4414350/masuk-busway-dan-lawan-arus-2451-orang-ditilang-di-jaktim,04 Feb 2019,2019-02-04 22:56:00
"Demo Dump Truk, Pemkab Banyuwangi : Kami Hanya Fasilitator","Dump Truk Demo, Banyuwangi Regency Government: We Are Only Facilitators",id,https://news.detik.com/berita-jawa-timur/d-4414328/demo-dump-truk-pemkab-banyuwangi--kami-hanya-fasilitator,04 Feb 2019,2019-02-04 22:25:00
"Protes Laga Persib Batal di GBLA, Bobotoh Turun ke Jalan","Clear Persib Action Protests at GBLA, Bobotoh Down to the Road",id,https://news.detik.com/berita-jawa-barat/d-4414267/protes-laga-persib-batal-di-gbla-bobotoh-turun-ke-jalan,04 Feb 2019,2019-02-04 21:52:00
"Tak Terima Ditegur, Pemobil di Bekasi Malah Ajak Berantem Petugas Dishub","Not Received Reprimanded, Cars in Bekasi Even Invited to Fight Dishub Officers",id,https://news.detik.com/berita/d-4414239/tak-terima-ditegur-pemobil-di-bekasi-malah-ajak-berantem-petugas-dishub,04 Feb 2019,2019-02-04 20:58:00
Lieus Sungkharisma: Tak Boleh Jenguk di Rutan Saat Weekend Itu Jahat,Lieus Sungkharisma: Can't See in the Prison During Weekend That Is Evil,id,https://news.detik.com/berita/d-4414081/lieus-sungkharisma-tak-boleh-jenguk-di-rutan-saat-weekend-itu-jahat,04 Feb 2019,2019-02-04 19:03:00
Puluhan Musisi Pertanyakan Urgensi RUU Permusikan ke DPR,Dozens of Musicians Question the Urgency of the Draft Bill on the Parliament,id,https://hot.detik.com/music/d-4413968/puluhan-musisi-pertanyakan-urgensi-ruu-permusikan-ke-dpr,04 Feb 2019,2019-02-04 17:36:00
